"file","type","smells","itCount","describeCount"
"test/unit/middlewares/bulkhead.spec.js","IdenticalTestDescription","[{""startLine"":349,""endLine"":354}]",15,3
"test/unit/middlewares/bulkhead.spec.js","IdenticalTestDescription","[{""startLine"":364,""endLine"":487}]",15,3
"test/unit/middlewares/bulkhead.spec.js","IdenticalTestDescription","[{""startLine"":489,""endLine"":534}]",15,3
"test/unit/middlewares/bulkhead.spec.js","IdenticalTestDescription","[{""startLine"":536,""endLine"":593}]",15,3
"test/unit/middlewares/bulkhead.spec.js","ConditionalTestLogic","[{""startLine"":290,""endLine"":292}]",15,3
"test/unit/middlewares/bulkhead.spec.js","ConditionalTestLogic","[{""startLine"":546,""endLine"":548}]",15,3
"test/unit/middlewares/bulkhead.spec.js","VerboseStatement","[{""startLine"":110,""endLine"":231}]",15,3
"test/unit/middlewares/bulkhead.spec.js","VerboseStatement","[{""startLine"":280,""endLine"":337}]",15,3
"test/unit/middlewares/bulkhead.spec.js","VerboseStatement","[{""startLine"":364,""endLine"":487}]",15,3
"test/unit/middlewares/bulkhead.spec.js","VerboseStatement","[{""startLine"":536,""endLine"":593}]",15,3
"test/unit/middlewares/action-hook.spec.js","IdenticalTestDescription","[{""startLine"":446,""endLine"":503}]",12,2
"test/unit/middlewares/action-hook.spec.js","IdenticalTestDescription","[{""startLine"":505,""endLine"":550}]",12,2
"test/unit/middlewares/action-hook.spec.js","IdenticalTestDescription","[{""startLine"":552,""endLine"":692}]",12,2
"test/unit/middlewares/action-hook.spec.js","IdenticalTestDescription","[{""startLine"":694,""endLine"":790}]",12,2
"test/unit/middlewares/action-hook.spec.js","IdenticalTestDescription","[{""startLine"":792,""endLine"":857}]",12,2
"test/unit/metrics/registry.spec.js","IdenticalTestDescription","[{""startLine"":229,""endLine"":240}]",51,17
"test/unit/metrics/registry.spec.js","SubOptimalAssert","[{""startLine"":123,""endLine"":123}]",51,17
"test/unit/loggers/winston.spec.js","VerboseStatement","[{""startLine"":94,""endLine"":131}]",9,4
"test/unit/loggers/winston.spec.js","VerboseStatement","[{""startLine"":133,""endLine"":156}]",9,4
"test/unit/loggers/formatted.spec.js","GeneralFixture","[{""startLine"":167,""endLine"":167}]",19,9
"test/unit/loggers/formatted.spec.js","IdenticalTestDescription","[{""startLine"":292,""endLine"":316}]",19,9
"test/unit/loggers/console.spec.js","VerboseStatement","[{""startLine"":59,""endLine"":100}]",6,3
"test/unit/loggers/console.spec.js","VerboseStatement","[{""startLine"":102,""endLine"":142}]",6,3
"test/unit/loggers/base.spec.js","IdenticalTestDescription","[{""startLine"":51,""endLine"":56}]",8,7
"test/unit/cachers/redis.spec.js","GeneralFixture","[{""startLine"":662,""endLine"":662}]",47,12
"test/unit/cachers/redis.spec.js","IdenticalTestDescription","[{""startLine"":90,""endLine"":106}]",47,12
"test/unit/cachers/redis.spec.js","IdenticalTestDescription","[{""startLine"":445,""endLine"":454}]",47,12
"test/unit/cachers/redis.spec.js","IdenticalTestDescription","[{""startLine"":462,""endLine"":470}]",47,12
"test/unit/cachers/redis.spec.js","IdenticalTestDescription","[{""startLine"":700,""endLine"":708}]",47,12
"test/unit/cachers/redis.spec.js","ConditionalTestLogic","[{""startLine"":376,""endLine"":378}]",47,12
"test/unit/cachers/redis.spec.js","ConditionalTestLogic","[{""startLine"":379,""endLine"":381}]",47,12
"test/unit/cachers/redis.spec.js","SubOptimalAssert","[{""startLine"":38,""endLine"":38}]",47,12
"test/unit/cachers/redis.spec.js","VerboseStatement","[{""startLine"":203,""endLine"":226}]",47,12
"test/unit/cachers/redis.spec.js","VerboseStatement","[{""startLine"":228,""endLine"":251}]",47,12
"test/unit/cachers/redis.spec.js","VerboseStatement","[{""startLine"":253,""endLine"":276}]",47,12
"test/unit/cachers/memory.spec.js","AnonymousTest","[{""startLine"":37,""endLine"":53}]",31,12
"test/unit/cachers/memory.spec.js","IdenticalTestDescription","[{""startLine"":192,""endLine"":213}]",31,12
"test/unit/cachers/memory.spec.js","IdenticalTestDescription","[{""startLine"":236,""endLine"":256}]",31,12
"test/unit/cachers/memory.spec.js","IdenticalTestDescription","[{""startLine"":280,""endLine"":291}]",31,12
"test/unit/cachers/memory.spec.js","IdenticalTestDescription","[{""startLine"":314,""endLine"":316}]",31,12
"test/unit/cachers/memory.spec.js","IdenticalTestDescription","[{""startLine"":365,""endLine"":368}]",31,12
"test/unit/cachers/memory.spec.js","IdenticalTestDescription","[{""startLine"":446,""endLine"":449}]",31,12
"test/unit/cachers/memory.spec.js","IdenticalTestDescription","[{""startLine"":459,""endLine"":463}]",31,12
"test/unit/cachers/memory.spec.js","IdenticalTestDescription","[{""startLine"":465,""endLine"":469}]",31,12
"test/unit/cachers/memory.spec.js","IdenticalTestDescription","[{""startLine"":510,""endLine"":526}]",31,12
"test/unit/cachers/memory.spec.js","SubOptimalAssert","[{""startLine"":15,""endLine"":15}]",31,12
"test/unit/cachers/memory.spec.js","SubOptimalAssert","[{""startLine"":42,""endLine"":42}]",31,12
"test/unit/cachers/memory.spec.js","SubOptimalAssert","[{""startLine"":393,""endLine"":393}]",31,12
"test/unit/cachers/memory-lru.spec.js","AnonymousTest","[{""startLine"":26,""endLine"":42}]",28,11
"test/unit/cachers/memory-lru.spec.js","IdenticalTestDescription","[{""startLine"":114,""endLine"":135}]",28,11
"test/unit/cachers/memory-lru.spec.js","IdenticalTestDescription","[{""startLine"":158,""endLine"":178}]",28,11
"test/unit/cachers/memory-lru.spec.js","IdenticalTestDescription","[{""startLine"":209,""endLine"":220}]",28,11
"test/unit/cachers/memory-lru.spec.js","IdenticalTestDescription","[{""startLine"":238,""endLine"":240}]",28,11
"test/unit/cachers/memory-lru.spec.js","IdenticalTestDescription","[{""startLine"":284,""endLine"":287}]",28,11
"test/unit/cachers/memory-lru.spec.js","IdenticalTestDescription","[{""startLine"":367,""endLine"":371}]",28,11
"test/unit/cachers/memory-lru.spec.js","IdenticalTestDescription","[{""startLine"":373,""endLine"":379}]",28,11
"test/unit/cachers/memory-lru.spec.js","IdenticalTestDescription","[{""startLine"":381,""endLine"":385}]",28,11
"test/unit/cachers/memory-lru.spec.js","IdenticalTestDescription","[{""startLine"":387,""endLine"":392}]",28,11
"test/unit/cachers/memory-lru.spec.js","IdenticalTestDescription","[{""startLine"":427,""endLine"":445}]",28,11
"test/unit/cachers/memory-lru.spec.js","SubOptimalAssert","[{""startLine"":11,""endLine"":11}]",28,11
"test/unit/cachers/memory-lru.spec.js","SubOptimalAssert","[{""startLine"":31,""endLine"":31}]",28,11
"test/unit/cachers/memory-lru.spec.js","SubOptimalAssert","[{""startLine"":312,""endLine"":312}]",28,11
"test/unit/cachers/lock.spec.js","IdenticalTestDescription","[{""startLine"":132,""endLine"":157}]",5,2
"test/unit/cachers/index.spec.js","IdenticalTestDescription","[{""startLine"":77,""endLine"":89}]",15,3
"test/unit/cachers/index.spec.js","IdenticalTestDescription","[{""startLine"":117,""endLine"":121}]",15,3
"test/unit/cachers/base.spec.js","AnonymousTest","[{""startLine"":6,""endLine"":20}]",28,3
"test/unit/cachers/base.spec.js","AnonymousTest","[{""startLine"":39,""endLine"":52}]",28,3
"test/unit/cachers/base.spec.js","AnonymousTest","[{""startLine"":54,""endLine"":63}]",28,3
"test/unit/cachers/base.spec.js","IdenticalTestDescription","[{""startLine"":590,""endLine"":606}]",28,3
"test/unit/cachers/base.spec.js","IdenticalTestDescription","[{""startLine"":608,""endLine"":631}]",28,3
"test/unit/cachers/base.spec.js","SubOptimalAssert","[{""startLine"":11,""endLine"":11}]",28,3
"test/unit/cachers/base.spec.js","SubOptimalAssert","[{""startLine"":100,""endLine"":100}]",28,3
"test/unit/cachers/base.spec.js","VerboseStatement","[{""startLine"":81,""endLine"":204}]",28,3
"test/unit/cachers/base.spec.js","VerboseStatement","[{""startLine"":206,""endLine"":309}]",28,3
"test/unit/cachers/base.spec.js","VerboseStatement","[{""startLine"":311,""endLine"":333}]",28,3
"test/unit/cachers/base.spec.js","VerboseStatement","[{""startLine"":714,""endLine"":763}]",28,3
"test/unit/cachers/base.spec.js","VerboseStatement","[{""startLine"":852,""endLine"":893}]",28,3
"test/unit/transporters/tcp/udp-broadcaster.spec.js","AnonymousTest","[{""startLine"":16,""endLine"":35}]",19,9
"test/unit/transporters/tcp/udp-broadcaster.spec.js","AnonymousTest","[{""startLine"":618,""endLine"":632}]",19,9
"test/unit/transporters/tcp/udp-broadcaster.spec.js","AnonymousTest","[{""startLine"":687,""endLine"":701}]",19,9
"test/unit/transporters/tcp/udp-broadcaster.spec.js","IdenticalTestDescription","[{""startLine"":618,""endLine"":632}]",19,9
"test/unit/transporters/tcp/udp-broadcaster.spec.js","IdenticalTestDescription","[{""startLine"":687,""endLine"":701}]",19,9
"test/unit/transporters/tcp/udp-broadcaster.spec.js","SubOptimalAssert","[{""startLine"":70,""endLine"":70}]",19,9
"test/unit/transporters/tcp/udp-broadcaster.spec.js","SubOptimalAssert","[{""startLine"":104,""endLine"":104}]",19,9
"test/unit/transporters/tcp/udp-broadcaster.spec.js","SubOptimalAssert","[{""startLine"":155,""endLine"":155}]",19,9
"test/unit/transporters/tcp/udp-broadcaster.spec.js","SubOptimalAssert","[{""startLine"":336,""endLine"":336}]",19,9
"test/unit/transporters/tcp/udp-broadcaster.spec.js","SubOptimalAssert","[{""startLine"":562,""endLine"":562}]",19,9
"test/unit/transporters/tcp/tcp-writer.spec.js","AnonymousTest","[{""startLine"":18,""endLine"":31}]",18,6
"test/unit/transporters/tcp/tcp-reader.spec.js","AnonymousTest","[{""startLine"":27,""endLine"":40}]",10,4
"test/unit/transporters/tcp/tcp-reader.spec.js","ConditionalTestLogic","[{""startLine"":85,""endLine"":92}]",10,4
"test/unit/transporters/tcp/tcp-reader.spec.js","SubOptimalAssert","[{""startLine"":235,""endLine"":235}]",10,4
"test/unit/transporters/tcp/tcp-reader.spec.js","SubOptimalAssert","[{""startLine"":256,""endLine"":256}]",10,4
"test/unit/transporters/tcp/parser.spec.js","AnonymousTest","[{""startLine"":7,""endLine"":14}]",6,2
"test/unit/transporters/tcp/parser.spec.js","VerboseStatement","[{""startLine"":88,""endLine"":114}]",6,2
"test/unit/tracing/exporters/zipkin.spec.js","IdenticalTestDescription","[{""startLine"":142,""endLine"":153}]",15,9
"test/unit/tracing/exporters/newrelic.spec.js","IdenticalTestDescription","[{""startLine"":132,""endLine"":141}]",15,9
"test/unit/tracing/exporters/jaeger.spec.js","IdenticalTestDescription","[{""startLine"":140,""endLine"":153}]",29,12
"test/unit/tracing/exporters/jaeger.spec.js","VerboseStatement","[{""startLine"":584,""endLine"":648}]",29,12
"test/unit/tracing/exporters/jaeger.spec.js","VerboseStatement","[{""startLine"":650,""endLine"":746}]",29,12
"test/unit/tracing/exporters/jaeger.spec.js","VerboseStatement","[{""startLine"":748,""endLine"":840}]",29,12
"test/unit/tracing/exporters/event.spec.js","IdenticalTestDescription","[{""startLine"":129,""endLine"":138}]",22,9
"test/unit/tracing/exporters/event.spec.js","IdenticalTestDescription","[{""startLine"":341,""endLine"":352}]",22,9
"test/unit/tracing/exporters/event.spec.js","IdenticalTestDescription","[{""startLine"":377,""endLine"":396}]",22,9
"test/unit/tracing/exporters/event.spec.js","SubOptimalAssert","[{""startLine"":171,""endLine"":171}]",22,9
"test/unit/tracing/exporters/event-legacy.spec.js","IdenticalTestDescription","[{""startLine"":74,""endLine"":91}]",14,8
"test/unit/tracing/exporters/event-legacy.spec.js","IdenticalTestDescription","[{""startLine"":93,""endLine"":107}]",14,8
"test/unit/tracing/exporters/datadog.spec.js","AnonymousTest","[{""startLine"":371,""endLine"":399}]",22,10
"test/unit/tracing/exporters/datadog.spec.js","IdenticalTestDescription","[{""startLine"":605,""endLine"":625}]",22,10
"test/unit/tracing/exporters/datadog.spec.js","IdenticalTestDescription","[{""startLine"":646,""endLine"":668}]",22,10
"test/unit/tracing/exporters/datadog.spec.js","VerboseStatement","[{""startLine"":264,""endLine"":351}]",22,10
"test/unit/tracing/exporters/datadog.spec.js","VerboseStatement","[{""startLine"":401,""endLine"":450}]",22,10
"test/unit/tracing/exporters/console.spec.js","VerboseStatement","[{""startLine"":151,""endLine"":178}]",12,8
"test/unit/tracing/exporters/console.spec.js","VerboseStatement","[{""startLine"":285,""endLine"":304}]",12,8
"test/unit/registry/discoverers/redis.spec.js","IdenticalTestDescription","[{""startLine"":448,""endLine"":463}]",34,13
"test/unit/registry/discoverers/redis.spec.js","IdenticalTestDescription","[{""startLine"":874,""endLine"":890}]",34,13
"test/unit/registry/discoverers/redis.spec.js","VerboseStatement","[{""startLine"":98,""endLine"":124}]",34,13
"test/unit/registry/discoverers/redis.spec.js","VerboseStatement","[{""startLine"":126,""endLine"":159}]",34,13
"test/unit/registry/discoverers/redis.spec.js","VerboseStatement","[{""startLine"":161,""endLine"":188}]",34,13
"test/unit/registry/discoverers/redis.spec.js","VerboseStatement","[{""startLine"":372,""endLine"":406}]",34,13
"test/unit/registry/discoverers/redis.spec.js","VerboseStatement","[{""startLine"":408,""endLine"":446}]",34,13
"test/unit/registry/discoverers/redis.spec.js","VerboseStatement","[{""startLine"":500,""endLine"":528}]",34,13
"test/unit/registry/discoverers/redis.spec.js","VerboseStatement","[{""startLine"":530,""endLine"":565}]",34,13
"test/unit/registry/discoverers/redis.spec.js","VerboseStatement","[{""startLine"":567,""endLine"":612}]",34,13
"test/unit/registry/discoverers/redis.spec.js","VerboseStatement","[{""startLine"":894,""endLine"":915}]",34,13
"test/unit/registry/discoverers/redis.spec.js","VerboseStatement","[{""startLine"":945,""endLine"":972}]",34,13
"test/unit/registry/discoverers/redis.spec.js","VerboseStatement","[{""startLine"":974,""endLine"":1005}]",34,13
"test/unit/registry/discoverers/local.spec.js","IdenticalTestDescription","[{""startLine"":33,""endLine"":41}]",7,3
"test/unit/registry/discoverers/local.spec.js","IdenticalTestDescription","[{""startLine"":43,""endLine"":55}]",7,3
"test/unit/registry/discoverers/local.spec.js","IdenticalTestDescription","[{""startLine"":59,""endLine"":67}]",7,3
"test/unit/registry/discoverers/etcd3.spec.js","IdenticalTestDescription","[{""startLine"":737,""endLine"":763}]",26,10
"test/unit/registry/discoverers/etcd3.spec.js","IdenticalTestDescription","[{""startLine"":812,""endLine"":828}]",26,10
"test/unit/registry/discoverers/etcd3.spec.js","VerboseStatement","[{""startLine"":88,""endLine"":114}]",26,10
"test/unit/registry/discoverers/etcd3.spec.js","VerboseStatement","[{""startLine"":116,""endLine"":144}]",26,10
"test/unit/registry/discoverers/etcd3.spec.js","VerboseStatement","[{""startLine"":237,""endLine"":275}]",26,10
"test/unit/registry/discoverers/etcd3.spec.js","VerboseStatement","[{""startLine"":277,""endLine"":320}]",26,10
"test/unit/registry/discoverers/etcd3.spec.js","VerboseStatement","[{""startLine"":322,""endLine"":367}]",26,10
"test/unit/registry/discoverers/etcd3.spec.js","VerboseStatement","[{""startLine"":468,""endLine"":506}]",26,10
"test/unit/registry/discoverers/etcd3.spec.js","VerboseStatement","[{""startLine"":508,""endLine"":548}]",26,10
"test/unit/registry/discoverers/etcd3.spec.js","VerboseStatement","[{""startLine"":694,""endLine"":715}]",26,10
"test/unit/registry/discoverers/etcd3.spec.js","VerboseStatement","[{""startLine"":737,""endLine"":763}]",26,10
"test/unit/registry/discoverers/etcd3.spec.js","VerboseStatement","[{""startLine"":765,""endLine"":796}]",26,10
"test/unit/registry/discoverers/etcd3.spec.js","VerboseStatement","[{""startLine"":832,""endLine"":859}]",26,10
"test/unit/registry/discoverers/base.spec.js","IdenticalTestDescription","[{""startLine"":208,""endLine"":232}]",35,14
"test/unit/registry/discoverers/base.spec.js","IdenticalTestDescription","[{""startLine"":243,""endLine"":251}]",35,14
"test/unit/registry/discoverers/base.spec.js","IdenticalTestDescription","[{""startLine"":386,""endLine"":396}]",35,14
"test/unit/registry/discoverers/base.spec.js","IdenticalTestDescription","[{""startLine"":626,""endLine"":634}]",35,14
"test/unit/registry/discoverers/base.spec.js","VerboseStatement","[{""startLine"":57,""endLine"":87}]",35,14
"test/unit/registry/discoverers/base.spec.js","VerboseStatement","[{""startLine"":89,""endLine"":136}]",35,14
"test/unit/registry/discoverers/base.spec.js","VerboseStatement","[{""startLine"":173,""endLine"":197}]",35,14
"test/unit/registry/discoverers/base.spec.js","VerboseStatement","[{""startLine"":208,""endLine"":232}]",35,14
"test/unit/middlewares/debugging/transit-logger.spec.js","IdenticalTestDescription","[{""startLine"":185,""endLine"":196}]",10,3
"test/unit/metrics/types/histogram.spec.js","IdenticalTestDescription","[{""startLine"":212,""endLine"":234}]",35,16
"test/unit/metrics/types/histogram.spec.js","IdenticalTestDescription","[{""startLine"":236,""endLine"":258}]",35,16
"test/unit/metrics/types/histogram.spec.js","IdenticalTestDescription","[{""startLine"":268,""endLine"":283}]",35,16
"test/unit/metrics/types/histogram.spec.js","IdenticalTestDescription","[{""startLine"":285,""endLine"":300}]",35,16
"test/unit/metrics/types/histogram.spec.js","IdenticalTestDescription","[{""startLine"":310,""endLine"":331}]",35,16
"test/unit/metrics/types/histogram.spec.js","IdenticalTestDescription","[{""startLine"":333,""endLine"":356}]",35,16
"test/unit/metrics/types/histogram.spec.js","IdenticalTestDescription","[{""startLine"":588,""endLine"":602}]",35,16
"test/unit/metrics/types/histogram.spec.js","IdenticalTestDescription","[{""startLine"":652,""endLine"":660}]",35,16
"test/unit/metrics/types/histogram.spec.js","SubOptimalAssert","[{""startLine"":595,""endLine"":595}]",35,16
"test/unit/metrics/types/histogram.spec.js","SubOptimalAssert","[{""startLine"":599,""endLine"":599}]",35,16
"test/unit/metrics/types/gauge.spec.js","IdenticalTestDescription","[{""startLine"":90,""endLine"":106}]",10,6
"test/unit/metrics/reporters/statsd.spec.js","IdenticalTestDescription","[{""startLine"":224,""endLine"":230}]",14,10
"test/unit/metrics/reporters/statsd.spec.js","IdenticalTestDescription","[{""startLine"":330,""endLine"":346}]",14,10
"test/unit/metrics/reporters/statsd.spec.js","NonFunctionalStatement","[{""startLine"":46,""endLine"":46}]",14,10
"test/unit/metrics/reporters/statsd.spec.js","NonFunctionalStatement","[{""startLine"":47,""endLine"":47}]",14,10
"test/unit/metrics/reporters/statsd.spec.js","VerboseStatement","[{""startLine"":266,""endLine"":316}]",14,10
"test/unit/metrics/reporters/prometheus.spec.js","IdenticalTestDescription","[{""startLine"":187,""endLine"":199}]",10,6
"test/unit/metrics/reporters/prometheus.spec.js","NonFunctionalStatement","[{""startLine"":40,""endLine"":40}]",10,6
"test/unit/metrics/reporters/prometheus.spec.js","NonFunctionalStatement","[{""startLine"":41,""endLine"":41}]",10,6
"test/unit/metrics/reporters/prometheus.spec.js","VerboseStatement","[{""startLine"":219,""endLine"":280}]",10,6
"test/unit/metrics/reporters/event.spec.js","GeneralFixture","[{""startLine"":184,""endLine"":184}]",8,5
"test/unit/metrics/reporters/event.spec.js","NonFunctionalStatement","[{""startLine"":40,""endLine"":40}]",8,5
"test/unit/metrics/reporters/event.spec.js","NonFunctionalStatement","[{""startLine"":41,""endLine"":41}]",8,5
"test/unit/metrics/reporters/event.spec.js","VerboseStatement","[{""startLine"":120,""endLine"":178}]",8,5
"test/unit/metrics/reporters/event.spec.js","VerboseStatement","[{""startLine"":212,""endLine"":264}]",8,5
"test/unit/metrics/reporters/datadog.spec.js","IdenticalTestDescription","[{""startLine"":206,""endLine"":244}]",9,5
"test/unit/metrics/reporters/datadog.spec.js","NonFunctionalStatement","[{""startLine"":46,""endLine"":46}]",9,5
"test/unit/metrics/reporters/datadog.spec.js","NonFunctionalStatement","[{""startLine"":47,""endLine"":47}]",9,5
"test/unit/metrics/reporters/datadog.spec.js","VerboseStatement","[{""startLine"":206,""endLine"":244}]",9,5
"test/unit/metrics/reporters/csv.spec.js","GeneralFixture","[{""startLine"":240,""endLine"":240}]",12,7
"test/unit/metrics/reporters/csv.spec.js","GeneralFixture","[{""startLine"":242,""endLine"":254}]",12,7
"test/unit/metrics/reporters/csv.spec.js","IdenticalTestDescription","[{""startLine"":185,""endLine"":195}]",12,7
"test/unit/metrics/reporters/csv.spec.js","NonFunctionalStatement","[{""startLine"":55,""endLine"":55}]",12,7
"test/unit/metrics/reporters/csv.spec.js","NonFunctionalStatement","[{""startLine"":56,""endLine"":56}]",12,7
"test/unit/metrics/reporters/csv.spec.js","VerboseStatement","[{""startLine"":262,""endLine"":306}]",12,7
"test/unit/metrics/reporters/console.spec.js","NonFunctionalStatement","[{""startLine"":38,""endLine"":38}]",7,5
"test/unit/metrics/reporters/console.spec.js","NonFunctionalStatement","[{""startLine"":39,""endLine"":39}]",7,5
"test/unit/metrics/reporters/console.spec.js","VerboseStatement","[{""startLine"":116,""endLine"":168}]",7,5
"test/unit/metrics/reporters/console.spec.js","VerboseStatement","[{""startLine"":199,""endLine"":243}]",7,5
"test/unit/metrics/reporters/base.spec.js","NonFunctionalStatement","[{""startLine"":28,""endLine"":28}]",12,6
"test/unit/metrics/reporters/base.spec.js","NonFunctionalStatement","[{""startLine"":29,""endLine"":29}]",12,6
"test/leak-detection/self-check.spc.js","ConditionalTestLogic","[{""startLine"":16,""endLine"":23}]",1,1
