"file","type","smells","itCount","describeCount"
"test/client-pipelining.js","ConditionalTestLogic","[{""startLine"":119,""endLine"":126}]",8,0
"test/client-pipelining.js","ConditionalTestLogic","[{""startLine"":566,""endLine"":572}]",8,0
"test/client-pipelining.js","NonFunctionalStatement","[{""startLine"":512,""endLine"":512}]",8,0
"test/client-pipelining.js","NonFunctionalStatement","[{""startLine"":532,""endLine"":532}]",8,0
"test/client-pipelining.js","NonFunctionalStatement","[{""startLine"":641,""endLine"":641}]",8,0
"test/client-pipelining.js","NonFunctionalStatement","[{""startLine"":662,""endLine"":662}]",8,0
"test/client-pipelining.js","NonFunctionalStatement","[{""startLine"":683,""endLine"":683}]",8,0
"test/client-pipelining.js","NonFunctionalStatement","[{""startLine"":700,""endLine"":700}]",8,0
"test/client-pipeline.js","AnonymousTest","[{""startLine"":16,""endLine"":73}]",32,0
"test/client-pipeline.js","AnonymousTest","[{""startLine"":75,""endLine"":121}]",32,0
"test/client-pipeline.js","AnonymousTest","[{""startLine"":305,""endLine"":338}]",32,0
"test/client-pipeline.js","AnonymousTest","[{""startLine"":847,""endLine"":875}]",32,0
"test/client-pipeline.js","AnonymousTest","[{""startLine"":1028,""endLine"":1066}]",32,0
"test/client-pipeline.js","IdenticalTestDescription","[{""startLine"":1028,""endLine"":1066}]",32,0
"test/client-pipeline.js","NonFunctionalStatement","[{""startLine"":102,""endLine"":102}]",32,0
"test/client-pipeline.js","NonFunctionalStatement","[{""startLine"":153,""endLine"":153}]",32,0
"test/client-pipeline.js","NonFunctionalStatement","[{""startLine"":251,""endLine"":251}]",32,0
"test/client-pipeline.js","NonFunctionalStatement","[{""startLine"":293,""endLine"":293}]",32,0
"test/client-pipeline.js","NonFunctionalStatement","[{""startLine"":323,""endLine"":323}]",32,0
"test/client-pipeline.js","NonFunctionalStatement","[{""startLine"":357,""endLine"":357}]",32,0
"test/client-pipeline.js","NonFunctionalStatement","[{""startLine"":369,""endLine"":369}]",32,0
"test/client-pipeline.js","NonFunctionalStatement","[{""startLine"":398,""endLine"":398}]",32,0
"test/client-pipeline.js","NonFunctionalStatement","[{""startLine"":428,""endLine"":428}]",32,0
"test/client-pipeline.js","NonFunctionalStatement","[{""startLine"":563,""endLine"":563}]",32,0
"test/client-pipeline.js","NonFunctionalStatement","[{""startLine"":754,""endLine"":754}]",32,0
"test/client-pipeline.js","NonFunctionalStatement","[{""startLine"":866,""endLine"":866}]",32,0
"test/client-keep-alive.js","AnonymousTest","[{""startLine"":12,""endLine"":44}]",9,0
"test/client-keep-alive.js","AnonymousTest","[{""startLine"":192,""endLine"":233}]",9,0
"test/client-keep-alive.js","AnonymousTest","[{""startLine"":278,""endLine"":335}]",9,0
"test/client-keep-alive.js","ConditionalTestLogic","[{""startLine"":283,""endLine"":285}]",9,0
"test/client-idempotent-body.js","AnonymousTest","[{""startLine"":8,""endLine"":47}]",1,0
"test/client-head-reset-override.js","ConditionalTestLogic","[{""startLine"":14,""endLine"":16}]",1,0
"test/client-head-reset-override.js","ConditionalTestLogic","[{""startLine"":28,""endLine"":30}]",1,0
"test/websocket/util.js","IdenticalTestDescription","[{""startLine"":17,""endLine"":20}]",4,1
"test/websocket/send-mutable.js","AnonymousTest","[{""startLine"":8,""endLine"":35}]",1,0
"test/websocket/ping-util.js","AnonymousTest","[{""startLine"":8,""endLine"":30}]",3,0
"test/websocket/messageevent.js","AnonymousTest","[{""startLine"":6,""endLine"":19}]",3,0
"test/websocket/messageevent.js","AnonymousTest","[{""startLine"":21,""endLine"":130}]",3,0
"test/websocket/events.js","AnonymousTest","[{""startLine"":8,""endLine"":21}]",20,7
"test/websocket/events.js","AnonymousTest","[{""startLine"":23,""endLine"":31}]",20,7
"test/websocket/events.js","AnonymousTest","[{""startLine"":33,""endLine"":43}]",20,7
"test/websocket/events.js","AnonymousTest","[{""startLine"":122,""endLine"":126}]",20,7
"test/websocket/events.js","AnonymousTest","[{""startLine"":128,""endLine"":159}]",20,7
"test/websocket/events.js","AnonymousTest","[{""startLine"":163,""endLine"":189}]",20,7
"test/websocket/events.js","AnonymousTest","[{""startLine"":191,""endLine"":200}]",20,7
"test/websocket/events.js","AnonymousTest","[{""startLine"":202,""endLine"":207}]",20,7
"test/websocket/events.js","IdenticalTestDescription","[{""startLine"":73,""endLine"":75}]",20,7
"test/websocket/events.js","IdenticalTestDescription","[{""startLine"":77,""endLine"":80}]",20,7
"test/websocket/events.js","IdenticalTestDescription","[{""startLine"":82,""endLine"":85}]",20,7
"test/websocket/events.js","IdenticalTestDescription","[{""startLine"":89,""endLine"":91}]",20,7
"test/websocket/events.js","IdenticalTestDescription","[{""startLine"":93,""endLine"":96}]",20,7
"test/websocket/events.js","IdenticalTestDescription","[{""startLine"":98,""endLine"":101}]",20,7
"test/websocket/events.js","IdenticalTestDescription","[{""startLine"":105,""endLine"":107}]",20,7
"test/websocket/events.js","IdenticalTestDescription","[{""startLine"":109,""endLine"":112}]",20,7
"test/websocket/events.js","IdenticalTestDescription","[{""startLine"":114,""endLine"":117}]",20,7
"test/websocket/events.js","NonFunctionalStatement","[{""startLine"":54,""endLine"":54}]",20,7
"test/websocket/constructor.js","AnonymousTest","[{""startLine"":6,""endLine"":46}]",1,0
"test/webidl/util.js","AnonymousTest","[{""startLine"":7,""endLine"":21}]",3,0
"test/webidl/util.js","AnonymousTest","[{""startLine"":23,""endLine"":61}]",3,0
"test/webidl/util.js","AnonymousTest","[{""startLine"":63,""endLine"":128}]",3,0
"test/webidl/util.js","NonFunctionalStatement","[{""startLine"":19,""endLine"":19}]",3,0
"test/webidl/util.js","NonFunctionalStatement","[{""startLine"":51,""endLine"":51}]",3,0
"test/webidl/util.js","NonFunctionalStatement","[{""startLine"":52,""endLine"":52}]",3,0
"test/webidl/helpers.js","AnonymousTest","[{""startLine"":7,""endLine"":33}]",4,1
"test/webidl/errors.js","AnonymousTest","[{""startLine"":7,""endLine"":23}]",3,2
"test/webidl/errors.js","AnonymousTest","[{""startLine"":35,""endLine"":47}]",3,2
"test/webidl/converters.js","AnonymousTest","[{""startLine"":7,""endLine"":45}]",16,2
"test/webidl/converters.js","AnonymousTest","[{""startLine"":48,""endLine"":60}]",16,2
"test/webidl/converters.js","AnonymousTest","[{""startLine"":62,""endLine"":78}]",16,2
"test/webidl/converters.js","AnonymousTest","[{""startLine"":127,""endLine"":160}]",16,2
"test/webidl/converters.js","AnonymousTest","[{""startLine"":162,""endLine"":195}]",16,2
"test/webidl/converters.js","AnonymousTest","[{""startLine"":197,""endLine"":277}]",16,2
"test/webidl/converters.js","AnonymousTest","[{""startLine"":279,""endLine"":311}]",16,2
"test/webidl/converters.js","AnonymousTest","[{""startLine"":313,""endLine"":345}]",16,2
"test/webidl/converters.js","AnonymousTest","[{""startLine"":347,""endLine"":367}]",16,2
"test/webidl/converters.js","AnonymousTest","[{""startLine"":369,""endLine"":389}]",16,2
"test/webidl/converters.js","AnonymousTest","[{""startLine"":392,""endLine"":405}]",16,2
"test/webidl/converters.js","AnonymousTest","[{""startLine"":407,""endLine"":414}]",16,2
"test/webidl/converters.js","AnonymousTest","[{""startLine"":416,""endLine"":445}]",16,2
"test/webidl/converters.js","NonFunctionalStatement","[{""startLine"":115,""endLine"":115}]",16,2
"test/webidl/converters.js","NonFunctionalStatement","[{""startLine"":439,""endLine"":439}]",16,2
"test/webidl/converters.js","VerboseStatement","[{""startLine"":416,""endLine"":445}]",16,2
"test/utils/date.js","AnonymousTest","[{""startLine"":10,""endLine"":42}]",3,1
"test/utils/date.js","AnonymousTest","[{""startLine"":44,""endLine"":78}]",3,1
"test/utils/date.js","AnonymousTest","[{""startLine"":80,""endLine"":269}]",3,1
"test/utils/date.js","OvercommentedTest","[{""startLine"":10,""endLine"":42}]",3,1
"test/utils/date.js","OvercommentedTest","[{""startLine"":44,""endLine"":78}]",3,1
"test/utils/date.js","OvercommentedTest","[{""startLine"":80,""endLine"":269}]",3,1
"test/utils/async-iterators.js","NonFunctionalStatement","[{""startLine"":8,""endLine"":8}]",0,0
"test/subresource-integrity/is-valid-sri-hash-algorithm.js","AnonymousTest","[{""startLine"":20,""endLine"":22}]",1,1
"test/subresource-integrity/case-sensitive-match.js","AnonymousTest","[{""startLine"":8,""endLine"":12}]",11,1
"test/node-test/validations.js","AnonymousTest","[{""startLine"":8,""endLine"":60}]",1,0
"test/node-test/util.js","AnonymousTest","[{""startLine"":12,""endLine"":21}]",11,0
"test/node-test/util.js","AnonymousTest","[{""startLine"":23,""endLine"":30}]",11,0
"test/node-test/util.js","AnonymousTest","[{""startLine"":32,""endLine"":79}]",11,0
"test/node-test/util.js","AnonymousTest","[{""startLine"":81,""endLine"":88}]",11,0
"test/node-test/util.js","AnonymousTest","[{""startLine"":124,""endLine"":127}]",11,0
"test/node-test/util.js","AnonymousTest","[{""startLine"":143,""endLine"":164}]",11,0
"test/node-test/util.js","AnonymousTest","[{""startLine"":166,""endLine"":168}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":38,""endLine"":38}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":42,""endLine"":42}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":43,""endLine"":43}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":47,""endLine"":47}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":48,""endLine"":48}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":49,""endLine"":49}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":53,""endLine"":53}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":54,""endLine"":54}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":55,""endLine"":55}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":56,""endLine"":56}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":60,""endLine"":60}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":61,""endLine"":61}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":62,""endLine"":62}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":63,""endLine"":63}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":64,""endLine"":64}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":68,""endLine"":68}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":69,""endLine"":69}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":70,""endLine"":70}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":74,""endLine"":74}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":75,""endLine"":75}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":76,""endLine"":76}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":78,""endLine"":78}]",11,0
"test/node-test/util.js","NonFunctionalStatement","[{""startLine"":154,""endLine"":154}]",11,0
"test/node-test/unix.js","NonFunctionalStatement","[{""startLine"":32,""endLine"":34}]",0,0
"test/node-test/unix.js","NonFunctionalStatement","[{""startLine"":81,""endLine"":83}]",0,0
"test/node-test/unix.js","NonFunctionalStatement","[{""startLine"":129,""endLine"":131}]",0,0
"test/node-test/tree.js","AnonymousTest","[{""startLine"":30,""endLine"":38}]",6,1
"test/node-test/tree.js","AnonymousTest","[{""startLine"":40,""endLine"":45}]",6,1
"test/node-test/tree.js","AnonymousTest","[{""startLine"":47,""endLine"":76}]",6,1
"test/node-test/large-body.js","OvercommentedTest","[{""startLine"":8,""endLine"":45}]",1,0
"test/node-test/large-body.js","ConditionalTestLogic","[{""startLine"":12,""endLine"":15}]",1,0
"test/node-test/large-body.js","ConditionalTestLogic","[{""startLine"":16,""endLine"":19}]",1,0
"test/node-test/client-errors.js","AnonymousTest","[{""startLine"":1163,""endLine"":1191}]",22,0
"test/node-test/client-errors.js","AnonymousTest","[{""startLine"":1262,""endLine"":1287}]",22,0
"test/node-test/client-errors.js","AnonymousTest","[{""startLine"":1319,""endLine"":1332}]",22,0
"test/node-test/client-errors.js","AnonymousTest","[{""startLine"":1334,""endLine"":1358}]",22,0
"test/node-test/client-errors.js","AnonymousTest","[{""startLine"":1433,""endLine"":1455}]",22,0
"test/node-test/client-errors.js","OvercommentedTest","[{""startLine"":67,""endLine"":123}]",22,0
"test/node-test/client-errors.js","ConditionalTestLogic","[{""startLine"":75,""endLine"":89}]",22,0
"test/node-test/client-errors.js","ConditionalTestLogic","[{""startLine"":81,""endLine"":83}]",22,0
"test/node-test/client-errors.js","ConditionalTestLogic","[{""startLine"":1376,""endLine"":1384}]",22,0
"test/node-test/client-errors.js","ConditionalTestLogic","[{""startLine"":1414,""endLine"":1422}]",22,0
"test/node-test/client-errors.js","NonFunctionalStatement","[{""startLine"":690,""endLine"":690}]",22,0
"test/node-test/client-errors.js","NonFunctionalStatement","[{""startLine"":706,""endLine"":706}]",22,0
"test/node-test/client-errors.js","NonFunctionalStatement","[{""startLine"":774,""endLine"":774}]",22,0
"test/node-test/client-errors.js","NonFunctionalStatement","[{""startLine"":952,""endLine"":953}]",22,0
"test/node-test/client-errors.js","NonFunctionalStatement","[{""startLine"":960,""endLine"":960}]",22,0
"test/node-test/client-errors.js","NonFunctionalStatement","[{""startLine"":1009,""endLine"":1009}]",22,0
"test/node-test/client-errors.js","NonFunctionalStatement","[{""startLine"":1274,""endLine"":1274}]",22,0
"test/node-test/client-errors.js","NonFunctionalStatement","[{""startLine"":1279,""endLine"":1279}]",22,0
"test/node-test/client-errors.js","VerboseStatement","[{""startLine"":270,""endLine"":662}]",22,0
"test/node-test/client-dispatch.js","SensitiveEquality","[{""startLine"":185,""endLine"":185}]",24,0
"test/node-test/client-dispatch.js","SensitiveEquality","[{""startLine"":195,""endLine"":195}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":125,""endLine"":126}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":179,""endLine"":180}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":226,""endLine"":227}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":263,""endLine"":264}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":300,""endLine"":301}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":388,""endLine"":389}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":438,""endLine"":439}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":471,""endLine"":472}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":504,""endLine"":505}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":538,""endLine"":539}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":575,""endLine"":576}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":577,""endLine"":578}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":606,""endLine"":607}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":608,""endLine"":609}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":664,""endLine"":664}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":665,""endLine"":665}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":666,""endLine"":666}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":703,""endLine"":703}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":704,""endLine"":704}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":705,""endLine"":705}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":744,""endLine"":744}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":745,""endLine"":745}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":746,""endLine"":746}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":782,""endLine"":782}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":783,""endLine"":783}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":784,""endLine"":784}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":817,""endLine"":817}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":818,""endLine"":818}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":819,""endLine"":819}]",24,0
"test/node-test/client-dispatch.js","NonFunctionalStatement","[{""startLine"":820,""endLine"":820}]",24,0
"test/node-test/client-connect.js","AnonymousTest","[{""startLine"":11,""endLine"":58}]",7,0
"test/node-test/client-connect.js","AnonymousTest","[{""startLine"":60,""endLine"":85}]",7,0
"test/node-test/client-connect.js","AnonymousTest","[{""startLine"":184,""endLine"":223}]",7,0
"test/node-test/client-abort.js","AnonymousTest","[{""startLine"":42,""endLine"":70}]",5,0
"test/node-test/client-abort.js","AnonymousTest","[{""startLine"":72,""endLine"":111}]",5,0
"test/node-test/client-abort.js","AnonymousTest","[{""startLine"":113,""endLine"":181}]",5,0
"test/node-test/client-abort.js","ConditionalTestLogic","[{""startLine"":134,""endLine"":136}]",5,0
"test/node-test/client-abort.js","NonFunctionalStatement","[{""startLine"":116,""endLine"":117}]",5,0
"test/node-test/ca-fingerprint.js","ConditionalTestLogic","[{""startLine"":30,""endLine"":37}]",2,0
"test/node-test/ca-fingerprint.js","ConditionalTestLogic","[{""startLine"":32,""endLine"":37}]",2,0
"test/node-test/ca-fingerprint.js","ConditionalTestLogic","[{""startLine"":77,""endLine"":84}]",2,0
"test/node-test/ca-fingerprint.js","ConditionalTestLogic","[{""startLine"":79,""endLine"":84}]",2,0
"test/node-test/balanced-pool.js","AnonymousTest","[{""startLine"":21,""endLine"":49}]",10,1
"test/node-test/balanced-pool.js","AnonymousTest","[{""startLine"":51,""endLine"":105}]",10,1
"test/node-test/balanced-pool.js","AnonymousTest","[{""startLine"":107,""endLine"":149}]",10,1
"test/node-test/balanced-pool.js","AnonymousTest","[{""startLine"":151,""endLine"":192}]",10,1
"test/node-test/balanced-pool.js","VerboseStatement","[{""startLine"":21,""endLine"":49}]",10,1
"test/node-test/balanced-pool.js","VerboseStatement","[{""startLine"":51,""endLine"":105}]",10,1
"test/node-test/balanced-pool.js","VerboseStatement","[{""startLine"":194,""endLine"":240}]",10,1
"test/node-test/async_hooks.js","AnonymousTest","[{""startLine"":37,""endLine"":146}]",3,0
"test/node-test/agent.js","AnonymousTest","[{""startLine"":38,""endLine"":42}]",35,1
"test/node-test/agent.js","AnonymousTest","[{""startLine"":275,""endLine"":315}]",35,1
"test/node-test/agent.js","AnonymousTest","[{""startLine"":393,""endLine"":426}]",35,1
"test/node-test/agent.js","AnonymousTest","[{""startLine"":479,""endLine"":518}]",35,1
"test/node-test/agent.js","AnonymousTest","[{""startLine"":580,""endLine"":619}]",35,1
"test/node-test/agent.js","AnonymousTest","[{""startLine"":701,""endLine"":706}]",35,1
"test/node-test/agent.js","AnonymousTest","[{""startLine"":708,""endLine"":744}]",35,1
"test/node-test/agent.js","AnonymousTest","[{""startLine"":746,""endLine"":784}]",35,1
"test/node-test/agent.js","AnonymousTest","[{""startLine"":786,""endLine"":813}]",35,1
"test/node-test/agent.js","AnonymousTest","[{""startLine"":851,""endLine"":886}]",35,1
"test/node-test/agent.js","IdenticalTestDescription","[{""startLine"":479,""endLine"":518}]",35,1
"test/node-test/agent.js","IdenticalTestDescription","[{""startLine"":580,""endLine"":619}]",35,1
"test/node-test/agent.js","IdenticalTestDescription","[{""startLine"":621,""endLine"":662}]",35,1
"test/node-test/agent.js","ConditionalTestLogic","[{""startLine"":790,""endLine"":796}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":34,""endLine"":34}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":321,""endLine"":321}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":322,""endLine"":322}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":323,""endLine"":323}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":359,""endLine"":359}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":360,""endLine"":360}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":361,""endLine"":361}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":674,""endLine"":674}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":712,""endLine"":712}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":713,""endLine"":713}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":714,""endLine"":714}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":759,""endLine"":759}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":760,""endLine"":760}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":761,""endLine"":761}]",35,1
"test/node-test/agent.js","NonFunctionalStatement","[{""startLine"":762,""endLine"":762}]",35,1
"test/node-test/agent.js","VerboseStatement","[{""startLine"":44,""endLine"":78}]",35,1
"test/node-test/abort-event-emitter.js","ConditionalTestLogic","[{""startLine"":18,""endLine"":20}]",5,0
"test/node-test/abort-event-emitter.js","ConditionalTestLogic","[{""startLine"":67,""endLine"":69}]",5,0
"test/node-test/abort-event-emitter.js","NonFunctionalStatement","[{""startLine"":43,""endLine"":43}]",5,0
"test/node-test/abort-event-emitter.js","NonFunctionalStatement","[{""startLine"":92,""endLine"":92}]",5,0
"test/node-fetch/main.js","ConditionalTestLogic","[{""startLine"":658,""endLine"":660}]",121,2
"test/node-fetch/main.js","ConditionalTestLogic","[{""startLine"":673,""endLine"":675}]",121,2
"test/node-fetch/main.js","NonFunctionalStatement","[{""startLine"":737,""endLine"":737}]",121,2
"test/node-fetch/headers.js","NonFunctionalStatement","[{""startLine"":192,""endLine"":192}]",11,1
"test/jest/test.js","ConditionalTestLogic","[{""startLine"":28,""endLine"":32}]",1,0
"test/interceptors/retry.js","ConditionalTestLogic","[{""startLine"":21,""endLine"":24}]",11,0
"test/interceptors/retry.js","ConditionalTestLogic","[{""startLine"":84,""endLine"":89}]",11,0
"test/interceptors/retry.js","ConditionalTestLogic","[{""startLine"":333,""endLine"":347}]",11,0
"test/interceptors/retry.js","ConditionalTestLogic","[{""startLine"":341,""endLine"":347}]",11,0
"test/interceptors/retry.js","ConditionalTestLogic","[{""startLine"":355,""endLine"":357}]",11,0
"test/interceptors/retry.js","ConditionalTestLogic","[{""startLine"":359,""endLine"":359}]",11,0
"test/interceptors/retry.js","ConditionalTestLogic","[{""startLine"":401,""endLine"":414}]",11,0
"test/interceptors/retry.js","ConditionalTestLogic","[{""startLine"":408,""endLine"":414}]",11,0
"test/interceptors/retry.js","ConditionalTestLogic","[{""startLine"":426,""endLine"":429}]",11,0
"test/interceptors/retry.js","ConditionalTestLogic","[{""startLine"":476,""endLine"":482}]",11,0
"test/interceptors/retry.js","VerboseStatement","[{""startLine"":325,""endLine"":393}]",11,0
"test/interceptors/redirect.js","ConditionalTestLogic","[{""startLine"":459,""endLine"":463}]",29,0
"test/interceptors/redirect.js","ConditionalTestLogic","[{""startLine"":710,""endLine"":715}]",29,0
"test/interceptors/redirect-issue-3803.js","ConditionalTestLogic","[{""startLine"":13,""endLine"":18}]",1,0
"test/interceptors/redirect-cross-origin-fix.js","VerboseStatement","[{""startLine"":79,""endLine"":123}]",3,0
"test/interceptors/dns.js","ConditionalTestLogic","[{""startLine"":62,""endLine"":67}]",26,0
"test/interceptors/dns.js","ConditionalTestLogic","[{""startLine"":149,""endLine"":154}]",26,0
"test/interceptors/dns.js","ConditionalTestLogic","[{""startLine"":1242,""endLine"":1250}]",26,0
"test/interceptors/dns.js","ConditionalTestLogic","[{""startLine"":1920,""endLine"":1927}]",26,0
"test/interceptors/dns.js","ConditionalTestLogic","[{""startLine"":1988,""endLine"":1993}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":33,""endLine"":112}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":114,""endLine"":199}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":201,""endLine"":288}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":290,""endLine"":377}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":466,""endLine"":535}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":537,""endLine"":607}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":609,""endLine"":710}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":712,""endLine"":815}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":817,""endLine"":908}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":1000,""endLine"":1094}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":1096,""endLine"":1191}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":1193,""endLine"":1282}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":1284,""endLine"":1384}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":1386,""endLine"":1486}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":1488,""endLine"":1554}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":1556,""endLine"":1622}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":1624,""endLine"":1729}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":1731,""endLine"":1853}]",26,0
"test/interceptors/dns.js","VerboseStatement","[{""startLine"":1957,""endLine"":2038}]",26,0
"test/interceptors/deduplicate.js","OvercommentedTest","[{""startLine"":547,""endLine"":598}]",26,1
"test/interceptors/deduplicate.js","VerboseStatement","[{""startLine"":273,""endLine"":319}]",26,1
"test/interceptors/deduplicate.js","VerboseStatement","[{""startLine"":409,""endLine"":455}]",26,1
"test/interceptors/deduplicate.js","VerboseStatement","[{""startLine"":457,""endLine"":500}]",26,1
"test/interceptors/deduplicate.js","VerboseStatement","[{""startLine"":502,""endLine"":545}]",26,1
"test/interceptors/deduplicate.js","VerboseStatement","[{""startLine"":547,""endLine"":598}]",26,1
"test/interceptors/decompress.js","VerboseStatement","[{""startLine"":889,""endLine"":944}]",22,0
"test/interceptors/decompress.js","VerboseStatement","[{""startLine"":1067,""endLine"":1124}]",22,0
"test/interceptors/cache.js","AnonymousTest","[{""startLine"":12,""endLine"":53}]",35,3
"test/interceptors/cache.js","AnonymousTest","[{""startLine"":171,""endLine"":246}]",35,3
"test/interceptors/cache.js","AnonymousTest","[{""startLine"":326,""endLine"":388}]",35,3
"test/interceptors/cache.js","AnonymousTest","[{""startLine"":630,""endLine"":667}]",35,3
"test/interceptors/cache.js","AnonymousTest","[{""startLine"":669,""endLine"":748}]",35,3
"test/interceptors/cache.js","AnonymousTest","[{""startLine"":751,""endLine"":810}]",35,3
"test/interceptors/cache.js","AnonymousTest","[{""startLine"":812,""endLine"":883}]",35,3
"test/interceptors/cache.js","AnonymousTest","[{""startLine"":885,""endLine"":945}]",35,3
"test/interceptors/cache.js","AnonymousTest","[{""startLine"":947,""endLine"":1006}]",35,3
