"file","type","smells","itCount","describeCount"
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2209,""endLine"":2219}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2234,""endLine"":2256}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2260,""endLine"":2271}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2286,""endLine"":2308}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2533,""endLine"":2556}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2560,""endLine"":2572}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2574,""endLine"":2586}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2588,""endLine"":2600}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2602,""endLine"":2625}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2637,""endLine"":2643}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2645,""endLine"":2652}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2654,""endLine"":2671}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2675,""endLine"":2686}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2714,""endLine"":2737}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2741,""endLine"":2752}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2754,""endLine"":2765}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2780,""endLine"":2803}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2809,""endLine"":2819}]",79,22
"spec/PointerPermissions.spec.js","IdenticalTestDescription","[{""startLine"":2860,""endLine"":2875}]",79,22
"spec/PointerPermissions.spec.js","ConditionalTestLogic","[{""startLine"":132,""endLine"":136}]",79,22
"spec/PointerPermissions.spec.js","NonFunctionalStatement","[{""startLine"":849,""endLine"":849}]",79,22
"spec/PointerPermissions.spec.js","NonFunctionalStatement","[{""startLine"":892,""endLine"":892}]",79,22
"spec/PointerPermissions.spec.js","NonFunctionalStatement","[{""startLine"":935,""endLine"":935}]",79,22
"spec/PointerPermissions.spec.js","NonFunctionalStatement","[{""startLine"":1291,""endLine"":1291}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":44,""endLine"":44}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":130,""endLine"":130}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":187,""endLine"":187}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":197,""endLine"":197}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":219,""endLine"":219}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":273,""endLine"":273}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":861,""endLine"":861}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":1065,""endLine"":1065}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":1129,""endLine"":1129}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":1176,""endLine"":1176}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":1182,""endLine"":1182}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":1198,""endLine"":1198}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":1243,""endLine"":1243}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":1479,""endLine"":1479}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":1491,""endLine"":1491}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":1836,""endLine"":1836}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":1840,""endLine"":1840}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":2123,""endLine"":2123}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":2570,""endLine"":2570}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":2584,""endLine"":2584}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":2598,""endLine"":2598}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":2962,""endLine"":2962}]",79,22
"spec/PointerPermissions.spec.js","SubOptimalAssert","[{""startLine"":2999,""endLine"":2999}]",79,22
"spec/PointerPermissions.spec.js","VerboseStatement","[{""startLine"":1036,""endLine"":1071}]",79,22
"spec/PointerPermissions.spec.js","VerboseStatement","[{""startLine"":1143,""endLine"":1204}]",79,22
"spec/PointerPermissions.spec.js","VerboseStatement","[{""startLine"":1251,""endLine"":1294}]",79,22
"spec/PointerPermissions.spec.js","VerboseStatement","[{""startLine"":1335,""endLine"":1375}]",79,22
"spec/PointerPermissions.spec.js","VerboseStatement","[{""startLine"":1450,""endLine"":1496}]",79,22
"spec/PointerPermissions.spec.js","VerboseStatement","[{""startLine"":1498,""endLine"":1547}]",79,22
"spec/PointerPermissions.spec.js","VerboseStatement","[{""startLine"":1549,""endLine"":1597}]",79,22
"spec/PointerPermissions.spec.js","VerboseStatement","[{""startLine"":1599,""endLine"":1647}]",79,22
"spec/PointerPermissions.spec.js","VerboseStatement","[{""startLine"":1649,""endLine"":1699}]",79,22
"spec/PointerPermissions.spec.js","VerboseStatement","[{""startLine"":1701,""endLine"":1761}]",79,22
"spec/PointerPermissions.spec.js","VerboseStatement","[{""startLine"":1763,""endLine"":1818}]",79,22
"spec/PasswordPolicy.spec.js","ConditionalTestLogic","[{""startLine"":627,""endLine"":631}]",36,1
"spec/PasswordPolicy.spec.js","ConditionalTestLogic","[{""startLine"":719,""endLine"":723}]",36,1
"spec/PasswordPolicy.spec.js","ConditionalTestLogic","[{""startLine"":905,""endLine"":909}]",36,1
"spec/PasswordPolicy.spec.js","ConditionalTestLogic","[{""startLine"":996,""endLine"":999}]",36,1
"spec/PasswordPolicy.spec.js","ConditionalTestLogic","[{""startLine"":1056,""endLine"":1060}]",36,1
"spec/PasswordPolicy.spec.js","ConditionalTestLogic","[{""startLine"":1477,""endLine"":1480}]",36,1
"spec/PasswordPolicy.spec.js","NonFunctionalStatement","[{""startLine"":14,""endLine"":14}]",36,1
"spec/PasswordPolicy.spec.js","NonFunctionalStatement","[{""startLine"":74,""endLine"":74}]",36,1
"spec/PasswordPolicy.spec.js","NonFunctionalStatement","[{""startLine"":132,""endLine"":132}]",36,1
"spec/PasswordPolicy.spec.js","NonFunctionalStatement","[{""startLine"":160,""endLine"":160}]",36,1
"spec/PasswordPolicy.spec.js","NonFunctionalStatement","[{""startLine"":189,""endLine"":189}]",36,1
"spec/PasswordPolicy.spec.js","NonFunctionalStatement","[{""startLine"":673,""endLine"":673}]",36,1
"spec/PasswordPolicy.spec.js","NonFunctionalStatement","[{""startLine"":765,""endLine"":765}]",36,1
"spec/PasswordPolicy.spec.js","NonFunctionalStatement","[{""startLine"":951,""endLine"":951}]",36,1
"spec/PasswordPolicy.spec.js","NonFunctionalStatement","[{""startLine"":1022,""endLine"":1022}]",36,1
"spec/PasswordPolicy.spec.js","NonFunctionalStatement","[{""startLine"":1100,""endLine"":1100}]",36,1
"spec/PasswordPolicy.spec.js","NonFunctionalStatement","[{""startLine"":1366,""endLine"":1366}]",36,1
"spec/PasswordPolicy.spec.js","NonFunctionalStatement","[{""startLine"":1514,""endLine"":1514}]",36,1
"spec/PasswordPolicy.spec.js","SubOptimalAssert","[{""startLine"":111,""endLine"":111}]",36,1
"spec/PasswordPolicy.spec.js","SubOptimalAssert","[{""startLine"":1715,""endLine"":1715}]",36,1
"spec/PasswordPolicy.spec.js","SubOptimalAssert","[{""startLine"":1726,""endLine"":1726}]",36,1
"spec/PasswordPolicy.spec.js","VerboseStatement","[{""startLine"":1679,""endLine"":1729}]",36,1
"spec/ParseWebSocketServer.spec.js","NonFunctionalStatement","[{""startLine"":26,""endLine"":26}]",4,1
"spec/ParseWebSocketServer.spec.js","NonFunctionalStatement","[{""startLine"":48,""endLine"":48}]",4,1
"spec/ParseWebSocketServer.spec.js","NonFunctionalStatement","[{""startLine"":49,""endLine"":49}]",4,1
"spec/ParseWebSocketServer.spec.js","NonFunctionalStatement","[{""startLine"":50,""endLine"":50}]",4,1
"spec/ParseWebSocketServer.spec.js","VerboseStatement","[{""startLine"":79,""endLine"":106}]",4,1
"spec/ParseWebSocketServer.spec.js","VerboseStatement","[{""startLine"":108,""endLine"":132}]",4,1
"spec/ParseWebSocket.spec.js","NonFunctionalStatement","[{""startLine"":13,""endLine"":13}]",4,1
"spec/ParseWebSocket.spec.js","NonFunctionalStatement","[{""startLine"":24,""endLine"":24}]",4,1
"spec/ParseUser.spec.js","AnonymousTest","[{""startLine"":189,""endLine"":204}]",152,8
"spec/ParseUser.spec.js","AnonymousTest","[{""startLine"":430,""endLine"":487}]",152,8
"spec/ParseUser.spec.js","AnonymousTest","[{""startLine"":656,""endLine"":679}]",152,8
"spec/ParseUser.spec.js","AnonymousTest","[{""startLine"":681,""endLine"":736}]",152,8
"spec/ParseUser.spec.js","AnonymousTest","[{""startLine"":738,""endLine"":757}]",152,8
"spec/ParseUser.spec.js","AnonymousTest","[{""startLine"":759,""endLine"":773}]",152,8
"spec/ParseUser.spec.js","AnonymousTest","[{""startLine"":839,""endLine"":862}]",152,8
"spec/ParseUser.spec.js","AnonymousTest","[{""startLine"":864,""endLine"":877}]",152,8
"spec/ParseUser.spec.js","AnonymousTest","[{""startLine"":2012,""endLine"":2020}]",152,8
"spec/ParseUser.spec.js","AnonymousTest","[{""startLine"":2076,""endLine"":2119}]",152,8
"spec/ParseUser.spec.js","OvercommentedTest","[{""startLine"":591,""endLine"":654}]",152,8
"spec/ParseUser.spec.js","IdenticalTestDescription","[{""startLine"":4408,""endLine"":4413}]",152,8
"spec/ParseUser.spec.js","IdenticalTestDescription","[{""startLine"":4415,""endLine"":4418}]",152,8
"spec/ParseUser.spec.js","IdenticalTestDescription","[{""startLine"":4420,""endLine"":4423}]",152,8
"spec/ParseUser.spec.js","IdenticalTestDescription","[{""startLine"":4425,""endLine"":4432}]",152,8
"spec/ParseUser.spec.js","ConditionalTestLogic","[{""startLine"":803,""endLine"":807}]",152,8
"spec/ParseUser.spec.js","ConditionalTestLogic","[{""startLine"":1511,""endLine"":1513}]",152,8
"spec/ParseUser.spec.js","ConditionalTestLogic","[{""startLine"":1537,""endLine"":1539}]",152,8
"spec/ParseUser.spec.js","ConditionalTestLogic","[{""startLine"":1966,""endLine"":1971}]",152,8
"spec/ParseUser.spec.js","ConditionalTestLogic","[{""startLine"":1977,""endLine"":1982}]",152,8
"spec/ParseUser.spec.js","ConditionalTestLogic","[{""startLine"":3636,""endLine"":3642}]",152,8
"spec/ParseUser.spec.js","ConditionalTestLogic","[{""startLine"":3638,""endLine"":3642}]",152,8
"spec/ParseUser.spec.js","ConditionalTestLogic","[{""startLine"":4181,""endLine"":4183}]",152,8
"spec/ParseUser.spec.js","NonFunctionalStatement","[{""startLine"":3353,""endLine"":3353}]",152,8
"spec/ParseUser.spec.js","NonFunctionalStatement","[{""startLine"":3389,""endLine"":3389}]",152,8
"spec/ParseUser.spec.js","NonFunctionalStatement","[{""startLine"":3432,""endLine"":3432}]",152,8
"spec/ParseUser.spec.js","NonFunctionalStatement","[{""startLine"":3480,""endLine"":3480}]",152,8
"spec/ParseUser.spec.js","NonFunctionalStatement","[{""startLine"":3524,""endLine"":3524}]",152,8
"spec/ParseUser.spec.js","NonFunctionalStatement","[{""startLine"":3549,""endLine"":3549}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":199,""endLine"":199}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":227,""endLine"":227}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":249,""endLine"":249}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":324,""endLine"":324}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":1020,""endLine"":1020}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":1285,""endLine"":1285}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":1350,""endLine"":1350}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":3221,""endLine"":3221}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":3342,""endLine"":3342}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":3660,""endLine"":3660}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":4062,""endLine"":4062}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":4115,""endLine"":4115}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":4307,""endLine"":4307}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":4336,""endLine"":4336}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":4368,""endLine"":4368}]",152,8
"spec/ParseUser.spec.js","SubOptimalAssert","[{""startLine"":4401,""endLine"":4401}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":189,""endLine"":204}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":333,""endLine"":375}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":555,""endLine"":589}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":591,""endLine"":654}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":738,""endLine"":757}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":1578,""endLine"":1593}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":1597,""endLine"":1622}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":1639,""endLine"":1657}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":1695,""endLine"":1712}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":1714,""endLine"":1738}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":1740,""endLine"":1759}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":1761,""endLine"":1778}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":1780,""endLine"":1802}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":3231,""endLine"":3247}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":3547,""endLine"":3644}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":4104,""endLine"":4120}]",152,8
"spec/ParseUser.spec.js","VerboseStatement","[{""startLine"":4155,""endLine"":4207}]",152,8
"spec/ParseSession.spec.js","ConditionalTestLogic","[{""startLine"":53,""endLine"":56}]",5,1
"spec/ParseSession.spec.js","ConditionalTestLogic","[{""startLine"":103,""endLine"":106}]",5,1
"spec/ParseSession.spec.js","ConditionalTestLogic","[{""startLine"":132,""endLine"":135}]",5,1
"spec/ParseSession.spec.js","SubOptimalAssert","[{""startLine"":50,""endLine"":50}]",5,1
"spec/ParseSession.spec.js","SubOptimalAssert","[{""startLine"":78,""endLine"":78}]",5,1
"spec/ParseSession.spec.js","SubOptimalAssert","[{""startLine"":100,""endLine"":100}]",5,1
"spec/ParseSession.spec.js","SubOptimalAssert","[{""startLine"":129,""endLine"":129}]",5,1
"spec/ParseServerRESTController.spec.js","ConditionalTestLogic","[{""startLine"":298,""endLine"":400}]",22,2
"spec/ParseServerRESTController.spec.js","ConditionalTestLogic","[{""startLine"":463,""endLine"":467}]",22,2
"spec/ParseServerRESTController.spec.js","ConditionalTestLogic","[{""startLine"":468,""endLine"":470}]",22,2
"spec/ParseServerRESTController.spec.js","ConditionalTestLogic","[{""startLine"":474,""endLine"":478}]",22,2
"spec/ParseServerRESTController.spec.js","ConditionalTestLogic","[{""startLine"":479,""endLine"":481}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":20,""endLine"":20}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":25,""endLine"":25}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":46,""endLine"":46}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":68,""endLine"":68}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":106,""endLine"":106}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":111,""endLine"":111}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":280,""endLine"":280}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":452,""endLine"":452}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":489,""endLine"":489}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":490,""endLine"":490}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":491,""endLine"":491}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":492,""endLine"":492}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":493,""endLine"":493}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":494,""endLine"":494}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":502,""endLine"":502}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":539,""endLine"":539}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":577,""endLine"":577}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":590,""endLine"":590}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":606,""endLine"":606}]",22,2
"spec/ParseServerRESTController.spec.js","SubOptimalAssert","[{""startLine"":620,""endLine"":620}]",22,2
"spec/ParseServerRESTController.spec.js","VerboseStatement","[{""startLine"":137,""endLine"":171}]",22,2
"spec/ParseServerRESTController.spec.js","VerboseStatement","[{""startLine"":284,""endLine"":495}]",22,2
"spec/ParseServerRESTController.spec.js","VerboseStatement","[{""startLine"":594,""endLine"":623}]",22,2
"spec/ParseServer.spec.js","NonFunctionalStatement","[{""startLine"":36,""endLine"":36}]",3,1
"spec/ParseRole.spec.js","ConditionalTestLogic","[{""startLine"":293,""endLine"":307}]",17,1
"spec/ParseRole.spec.js","ConditionalTestLogic","[{""startLine"":297,""endLine"":307}]",17,1
"spec/ParseRole.spec.js","ConditionalTestLogic","[{""startLine"":300,""endLine"":307}]",17,1
"spec/ParseRole.spec.js","ConditionalTestLogic","[{""startLine"":302,""endLine"":307}]",17,1
"spec/ParseRole.spec.js","ConditionalTestLogic","[{""startLine"":430,""endLine"":434}]",17,1
"spec/ParseRole.spec.js","ConditionalTestLogic","[{""startLine"":660,""endLine"":662}]",17,1
"spec/ParseRole.spec.js","SubOptimalAssert","[{""startLine"":294,""endLine"":294}]",17,1
"spec/ParseRole.spec.js","SubOptimalAssert","[{""startLine"":298,""endLine"":298}]",17,1
"spec/ParseRole.spec.js","SubOptimalAssert","[{""startLine"":301,""endLine"":301}]",17,1
"spec/ParseRole.spec.js","SubOptimalAssert","[{""startLine"":303,""endLine"":303}]",17,1
"spec/ParseRole.spec.js","SubOptimalAssert","[{""startLine"":533,""endLine"":533}]",17,1
"spec/ParseRelation.spec.js","AnonymousTest","[{""startLine"":643,""endLine"":684}]",22,1
"spec/ParseRelation.spec.js","AnonymousTest","[{""startLine"":686,""endLine"":729}]",22,1
"spec/ParseRelation.spec.js","OvercommentedTest","[{""startLine"":456,""endLine"":495}]",22,1
"spec/ParseRelation.spec.js","OvercommentedTest","[{""startLine"":497,""endLine"":537}]",22,1
"spec/ParseRelation.spec.js","OvercommentedTest","[{""startLine"":563,""endLine"":641}]",22,1
"spec/ParseRelation.spec.js","ConditionalTestLogic","[{""startLine"":674,""endLine"":676}]",22,1
"spec/ParseRelation.spec.js","ConditionalTestLogic","[{""startLine"":718,""endLine"":721}]",22,1
"spec/ParseRelation.spec.js","ConditionalTestLogic","[{""startLine"":769,""endLine"":774}]",22,1
"spec/ParseRelation.spec.js","SubOptimalAssert","[{""startLine"":170,""endLine"":170}]",22,1
"spec/ParseRelation.spec.js","SubOptimalAssert","[{""startLine"":608,""endLine"":608}]",22,1
"spec/ParseRelation.spec.js","SubOptimalAssert","[{""startLine"":630,""endLine"":630}]",22,1
"spec/ParseRelation.spec.js","VerboseStatement","[{""startLine"":48,""endLine"":68}]",22,1
"spec/ParseRelation.spec.js","VerboseStatement","[{""startLine"":70,""endLine"":91}]",22,1
"spec/ParseRelation.spec.js","VerboseStatement","[{""startLine"":175,""endLine"":197}]",22,1
"spec/ParseRelation.spec.js","VerboseStatement","[{""startLine"":199,""endLine"":231}]",22,1
"spec/ParseRelation.spec.js","VerboseStatement","[{""startLine"":413,""endLine"":454}]",22,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":28,""endLine"":40}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1008,""endLine"":1020}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1022,""endLine"":1034}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1036,""endLine"":1048}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1050,""endLine"":1062}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1100,""endLine"":1112}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1114,""endLine"":1126}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1194,""endLine"":1206}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1313,""endLine"":1325}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1367,""endLine"":1379}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1445,""endLine"":1459}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1461,""endLine"":1467}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1469,""endLine"":1484}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1486,""endLine"":1495}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1535,""endLine"":1548}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1550,""endLine"":1563}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":1583,""endLine"":1595}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2031,""endLine"":2041}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2043,""endLine"":2052}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2055,""endLine"":2064}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2066,""endLine"":2079}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2081,""endLine"":2094}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2168,""endLine"":2182}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2184,""endLine"":2201}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2203,""endLine"":2217}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2219,""endLine"":2233}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2235,""endLine"":2257}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2259,""endLine"":2281}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2283,""endLine"":2308}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2310,""endLine"":2335}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2359,""endLine"":2379}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2403,""endLine"":2433}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2664,""endLine"":2698}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2700,""endLine"":2722}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2825,""endLine"":2847}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2945,""endLine"":2964}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":2966,""endLine"":2986}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":3014,""endLine"":3049}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":3051,""endLine"":3083}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":3085,""endLine"":3124}]",189,1
"spec/ParseQuery.spec.js","AnonymousTest","[{""startLine"":4505,""endLine"":4530}]",189,1
"spec/ParseQuery.spec.js","OvercommentedTest","[{""startLine"":130,""endLine"":293}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":376,""endLine"":378}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":546,""endLine"":548}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":1390,""endLine"":1396}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":1410,""endLine"":1415}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":2239,""endLine"":2243}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":2263,""endLine"":2267}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":2287,""endLine"":2294}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":2314,""endLine"":2321}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":2562,""endLine"":2566}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":4089,""endLine"":4091}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":4159,""endLine"":4161}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":4300,""endLine"":4305}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":4337,""endLine"":4344}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":4367,""endLine"":4372}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":4399,""endLine"":4406}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":4700,""endLine"":4711}]",189,1
"spec/ParseQuery.spec.js","ConditionalTestLogic","[{""startLine"":4703,""endLine"":4708}]",189,1
